    0.384634420685467937E+00    0.219178956519876997E-01    0.715926872414346605E+00    0.106355321729676100E+01    0.497910533079091389E+00    0.715405098500145442E+01   -0.924778602665069229E+02   -0.996319112515083702E+02   -0.948515351937695605E+01    1
    0.480980528936473473E+00    0.452274408496214433E-01    0.692401168510992759E+00    0.106562621020263015E+01    0.522833170721864082E+00    0.715405098500145442E+01   -0.924775641541288564E+02   -0.996316151391303038E+02   -0.949515351937695584E+01    1
    0.467794447226824450E+00    0.190957230380207031E-01    0.687938848152509497E+00    0.988192711202907859E+00    0.412762070116917013E+00    0.715405098500145442E+01   -0.924771403515470638E+02   -0.996311913365485111E+02   -0.950515351937695741E+01    1
    0.432800737023353588E+00    0.209389523267745972E-01    0.698574413061141986E+00    0.106861273050308236E+01    0.419990038871765115E+00    0.715405098500145442E+01   -0.924771399277840942E+02   -0.996311909127855557E+02   -0.951515351937695897E+01    1
    0.436246831467982099E+00    0.470485938444476851E-01    0.684671485446931682E+00    0.104419008529034452E+01    0.439950983378440741E+00    0.715405098500145442E+01   -0.924771097630653003E+02   -0.996311607480667476E+02   -0.952515351937695876E+01    1
    0.452979552817172171E+00    0.362776049393412070E-01    0.681862427181659791E+00    0.991641709289080131E+00    0.431656980063391038E+00    0.715405098500145442E+01   -0.924767907263486109E+02   -0.996308417113500724E+02   -0.953515351937695854E+01    1
    0.449308768283166848E+00    0.311590067074362445E-01    0.720258499150746245E+00    0.102850254662119989E+01    0.506119622859657836E+00    0.715405098500145442E+01   -0.924766893417090330E+02   -0.996307403267104803E+02   -0.954515351937695833E+01    1
    0.496339103779309454E+00    0.493148272966127330E-01    0.739697239917623817E+00    0.101262920255566669E+01    0.429938291539169515E+00    0.715405098500145442E+01   -0.924765351589437898E+02   -0.996305861439452372E+02   -0.955515351937695989E+01    1
    0.487191254943241114E+00    0.332866353542839166E-01    0.736110701979457493E+00    0.954356252072096845E+00    0.465472586384164111E+00    0.715405098500145442E+01   -0.924765305388944228E+02   -0.996305815238958701E+02   -0.956515351937696323E+01    1
    0.474719819266439691E+00    0.391543976344902109E-01    0.761846268445607877E+00    0.100197001631770477E+01    0.448158096571277587E+00    0.715405098500145442E+01   -0.924764749294070612E+02   -0.996305259144085227E+02   -0.957515351937696302E+01    1
    0.492895459092258459E+00    0.309913232598496291E-01    0.703314369698120112E+00    0.934326505061041424E+00    0.430887268954036395E+00    0.715405098500145442E+01   -0.924762832222388056E+02   -0.996303342072402529E+02   -0.958515351937695215E+01    1
    0.462077757246027010E+00    0.274213078817356001E-01    0.797811023055768120E+00    0.101582702290154048E+01    0.510105603579183553E+00    0.715405098500145442E+01   -0.924757119523370648E+02   -0.996297629373385121E+02   -0.959515351937695371E+01    1
    0.461531421115111640E+00    0.426871236829346606E-01    0.669797654441208645E+00    0.100968461454370795E+01    0.475230137952543652E+00    0.715405098500145442E+01   -0.924751398254993262E+02   -0.996291908105007735E+02   -0.960515351937695527E+01    1
    0.431293824466659426E+00    0.271057214985058609E-01    0.719642340261108071E+00    0.100928831619519244E+01    0.451268177902994116E+00    0.715405098500145442E+01   -0.924750802648451042E+02   -0.996291312498465516E+02   -0.961515351937695861E+01    1
    0.457241817772388481E+00    0.357327334880828823E-01    0.701914846897125244E+00    0.107046738982200629E+01    0.527186203002929732E+00    0.715405098500145442E+01   -0.924744946853431884E+02   -0.996285456703446357E+02   -0.962515351937695662E+01    1
    0.481785343025274593E+00    0.483681124670217663E-01    0.736580885095959648E+00    0.101447467674298153E+01    0.442646032488906327E+00    0.715405098500145442E+01   -0.924744831000608940E+02   -0.996285340850623555E+02   -0.963515351937695286E+01    1
    0.447599296779139455E+00    0.341083144459643633E-01    0.702378365973710506E+00    0.998927921565521015E+00    0.455146118686543644E+00    0.715405098500145442E+01   -0.924735556517674411E+02   -0.996276066367688884E+02   -0.964515351937695797E+01    1
    0.450865396833674603E+00    0.219424316795719075E-01    0.794696480390754911E+00    0.100427884828604608E+01    0.479389262092978941E+00    0.715405098500145442E+01   -0.924724939035551188E+02   -0.996265448885565661E+02   -0.965515351937696309E+01    1
    0.396346377968788133E+00    0.440046842098236121E-01    0.640630598068237300E+00    0.108601104259490966E+01    0.444868063926696755E+00    0.715405098500145442E+01   -0.924724339710272432E+02   -0.996264849560287047E+02   -0.966515351937695755E+01    1
    0.425433444003543826E+00    0.224693385042575855E-01    0.809378746712352215E+00    0.105823930332231209E+01    0.514637280535539365E+00    0.715405098500145442E+01   -0.924718141742454520E+02   -0.996258651592468993E+02   -0.967515351937695556E+01    1
    0.461724010835876275E+00    0.257119774103718689E-01    0.645658420442304593E+00    0.103204776935824238E+01    0.402970497608061917E+00    0.715405098500145442E+01   -0.924717980375922082E+02   -0.996258490225936697E+02   -0.968515351937696067E+01    1
    0.451502496095958827E+00    0.240044762517895027E-01    0.769267177476114727E+00    0.103864418298719441E+01    0.446796896371844610E+00    0.715405098500145442E+01   -0.924716878152354127E+02   -0.996257388002368742E+02   -0.969515351937696224E+01    1
    0.445559484713331955E+00    0.249085955241564183E-01    0.811065598771470886E+00    0.104492010953343573E+01    0.517862389926942002E+00    0.715405098500145442E+01   -0.924713500408667528E+02   -0.996254010258682001E+02   -0.970515351937696025E+01    1
    0.452556375622749307E+00    0.306827678680419921E-01    0.778321046829223651E+00    0.102237008571624766E+01    0.487689924240112260E+00    0.715405098500145442E+01   -0.924710217724451411E+02   -0.996250727574466026E+02   -0.971515351937696003E+01    1
    0.484877634871904495E+00    0.484985195445931938E-01    0.721002114300229646E+00    0.101127278888376537E+01    0.469855302850861634E+00    0.715405098500145442E+01   -0.924707995917752896E+02   -0.996248505767767512E+02   -0.972515351937696160E+01    1
    0.483660963317483039E+00    0.209999968884647774E-01    0.718108271997931036E+00    0.951978014220943303E+00    0.485765793504361554E+00    0.715405098500145442E+01   -0.924706787586735857E+02   -0.996247297436750330E+02   -0.973515351937696316E+01    1
    0.427818206448355443E+00    0.245781196840734878E-01    0.685017199750546757E+00    0.100298870109205285E+01    0.449933880900998062E+00    0.715405098500145442E+01   -0.924699505705353033E+02   -0.996240015555367648E+02   -0.974515351937696295E+01    1
    0.449434237301349626E+00    0.486389776468277024E-01    0.652441308498382555E+00    0.108012246012687685E+01    0.415489864349365190E+00    0.715405098500145442E+01   -0.924695720458225594E+02   -0.996236230308240067E+02   -0.975515351937696273E+01    1
    0.448332479298114761E+00    0.486962909698486351E-01    0.670034657716751081E+00    0.107808910250663770E+01    0.422946476936340354E+00    0.715405098500145442E+01   -0.924694792300103927E+02   -0.996235302150118400E+02   -0.976515351937695542E+01    1
    0.445175652718850345E+00    0.255332427323882068E-01    0.758873001484976939E+00    0.101478802246102617E+01    0.483482472498184546E+00    0.715405098500145442E+01   -0.924693231182087345E+02   -0.996233741032101960E+02   -0.977515351937695698E+01    1
    0.482228725685610204E+00    0.439055210450730454E-01    0.698351851665799939E+00    0.106722729087345813E+01    0.416743078177854720E+00    0.715405098500145442E+01   -0.924690521398107421E+02   -0.996231031248121894E+02   -0.978515351937696209E+01    1
    0.490622471883353450E+00    0.383765781874623596E-01    0.677737854307106202E+00    0.978228723374754305E+00    0.476039923876279580E+00    0.715405098500145442E+01   -0.924689376414326034E+02   -0.996229886264340507E+02   -0.979515351937696011E+01    1
    0.439112127269839614E+00    0.221786162208542706E-01    0.671971672620671701E+00    0.106750259719613405E+01    0.417464101979841518E+00    0.715405098500145442E+01   -0.924688034226373361E+02   -0.996228544076387976E+02   -0.980515351937695812E+01    1
    0.462559841219181700E+00    0.490345707039757106E-01    0.646576659849711688E+00    0.104418553774247180E+01    0.416670038840493473E+00    0.715405098500145442E+01   -0.924687388341442329E+02   -0.996227898191456944E+02   -0.981515351937695613E+01    1
    0.475183049414200698E+00    0.206714916303284597E-01    0.695778741640732168E+00    0.102909882776019201E+01    0.531378862232551374E+00    0.715405098500145442E+01   -0.924686984592638055E+02   -0.996227494442652528E+02   -0.982515351937695769E+01    1
    0.439596490944840990E+00    0.374616248970848567E-01    0.725287881333432916E+00    0.109543650260737779E+01    0.525416297601707938E+00    0.715405098500145442E+01   -0.924686753847467173E+02   -0.996227263697481789E+02   -0.983515351937696103E+01    1
    0.394941055065025581E+00    0.317917039184016786E-01    0.713197123082633389E+00    0.109161029188448033E+01    0.463240605822063722E+00    0.715405098500145442E+01   -0.924680901608570025E+02   -0.996221411458584640E+02   -0.984515351937696082E+01    1
    0.472575608655686319E+00    0.290093072157850372E-01    0.770153088056734436E+00    0.105677436742663544E+01    0.440852882511395650E+00    0.715405098500145442E+01   -0.924676887924055677E+02   -0.996217397774070292E+02   -0.985515351937696060E+01    1
    0.403810555869616283E+00    0.335024118230355036E-01    0.644765653188881904E+00    0.105537015214175245E+01    0.467986306938242169E+00    0.715405098500145442E+01   -0.924675418428035130E+02   -0.996215928278049745E+02   -0.986515351937695506E+01    1
    0.430765515830507317E+00    0.271589568009750794E-01    0.723582390392019659E+00    0.106602408127550174E+01    0.442087179548989462E+00    0.715405098500145442E+01   -0.924673166553263570E+02   -0.996213676403278185E+02   -0.987515351937695307E+01    1
    0.470326581751902562E+00    0.194684888511952418E-01    0.804343601085355853E+00    0.107755413543890466E+01    0.450077948717299003E+00    0.715405098500145442E+01   -0.924668227818881689E+02   -0.996208737668896305E+02   -0.988515351937695641E+01    1
    0.486274290917881102E+00    0.391861500724668133E-01    0.709991730344129990E+00    0.104309842524051821E+01    0.514845110823068941E+00    0.715405098500145442E+01   -0.924666832447917955E+02   -0.996207342297932570E+02   -0.989515351937695975E+01    1
    0.473132404957575137E+00    0.354246687975053112E-01    0.675483151798673132E+00    0.977021566729203039E+00    0.441949066831067938E+00    0.715405098500145442E+01   -0.924665673000213815E+02   -0.996206182850228288E+02   -0.990515351937695954E+01    1
    0.434223963600096408E+00    0.285353135830932539E-01    0.643575440364589357E+00    0.108796581749757326E+01    0.411449466132030484E+00    0.715405098500145442E+01   -0.924665629916019043E+02   -0.996206139766033516E+02   -0.991515351937695577E+01    1
    0.403399235122107180E+00    0.290179827719045207E-01    0.685144376903025543E+00    0.107806112115677166E+01    0.498407742311801183E+00    0.715405098500145442E+01   -0.924664607969176302E+02   -0.996205117819190917E+02   -0.992515351937695911E+01    1
    0.485582959365442490E+00    0.236145661189728351E-01    0.691516059557327978E+00    0.992508740069902862E+00    0.419056393097770208E+00    0.715405098500145442E+01   -0.924663214797213868E+02   -0.996203724647228341E+02   -0.993515351937696067E+01    1
    0.451113494999346665E+00    0.315446137364420315E-01    0.692244313220075957E+00    0.102346307215990429E+01    0.434648163549902322E+00    0.715405098500145442E+01   -0.924663088022405475E+02   -0.996203597872419948E+02   -0.994515351937695513E+01    1
    0.441225312188880503E+00    0.222845142310152990E-01    0.793955677869333187E+00    0.104547373004812538E+01    0.512052341430724089E+00    0.715405098500145442E+01   -0.924661546312745486E+02   -0.996202056162759959E+02   -0.995515351937695492E+01    1
    0.430596674090016507E+00    0.197838029309616650E-01    0.715415887794336847E+00    0.100846289377375187E+01    0.468608927816288379E+00    0.715405098500145442E+01   -0.924659292804474831E+02   -0.996199802654489446E+02   -0.996515351937695826E+01    1
    0.472295651087988322E+00    0.297141863250783532E-01    0.656122978029646586E+00    0.963250571949427092E+00    0.463371052462479560E+00    0.715405098500145442E+01   -0.924656241148508968E+02   -0.996196750998523584E+02   -0.997515351937695982E+01    1
    0.393283516526846622E+00    0.270976412018744221E-01    0.673908504671666631E+00    0.109337043598393402E+01    0.441716656918303308E+00    0.715405098500145442E+01   -0.924653369389783109E+02   -0.996193879239797724E+02   -0.998515351937696138E+01    1
    0.418429644252100497E+00    0.298663564851294611E-01    0.753985938401772637E+00    0.107610804161840878E+01    0.498451616918371254E+00    0.715405098500145442E+01   -0.924649055804933369E+02   -0.996189565654947842E+02   -0.999515351937695584E+01    1
    0.428282858802251143E+00    0.306141346162845732E-01    0.648983854259916115E+00    0.101840477806045837E+01    0.441281819093769845E+00    0.715405098500145442E+01   -0.924648281179579783E+02   -0.996188791029594398E+02   -0.100051535193769503E+02    1
    0.480450631785160009E+00    0.465610196551487915E-01    0.729445605396491281E+00    0.102532921347084427E+01    0.459294451514074775E+00    0.715405098500145442E+01   -0.924645985402368922E+02   -0.996186495252383537E+02   -0.100151535193769536E+02    1
    0.455769648780446845E+00    0.333135367338219524E-01    0.648404176528144638E+00    0.101487022284056816E+01    0.484402257899317124E+00    0.715405098500145442E+01   -0.924645405054976948E+02   -0.996185914904991563E+02   -0.100251535193769570E+02    1
    0.447713011809622696E+00    0.265790507141462802E-01    0.790805409444978458E+00    0.104100970078097377E+01    0.478556597031613240E+00    0.715405098500145442E+01   -0.924644967214358928E+02   -0.996185477064373543E+02   -0.100351535193769603E+02    1
    0.472983009694142864E+00    0.193096738064856624E-01    0.682584556622456984E+00    0.102597331307681450E+01    0.416948179327975121E+00    0.715405098500145442E+01   -0.924644274186045152E+02   -0.996184784036059767E+02   -0.100451535193769637E+02    1
    0.458289123812465671E+00    0.422198247954495842E-01    0.722508799980756233E+00    0.105718328732198152E+01    0.494489664521453265E+00    0.715405098500145442E+01   -0.924642284900448033E+02   -0.996182794750462648E+02   -0.100551535193769475E+02    1
    0.399669131427154212E+00    0.219223222830316269E-01    0.711004848662750710E+00    0.106089922879425291E+01    0.479066423500540628E+00    0.715405098500145442E+01   -0.924641624252665224E+02   -0.996182134102679839E+02   -0.100651535193769543E+02    1
    0.489493472456655476E+00    0.491627103110046648E-01    0.723315953458635752E+00    0.103933714404181288E+01    0.490010635876618528E+00    0.715405098500145442E+01   -0.924638053532600566E+02   -0.996178563382615039E+02   -0.100751535193769577E+02    1
    0.435710461598982191E+00    0.284491245408507454E-01    0.794748723441367932E+00    0.106994570335771888E+01    0.479366724868716454E+00    0.715405098500145442E+01   -0.924633863814885331E+02   -0.996174373664899804E+02   -0.100851535193769539E+02    1
    0.426330535624748430E+00    0.349846016613299532E-01    0.761873053641181075E+00    0.108266616497467383E+01    0.480177183354501658E+00    0.715405098500145442E+01   -0.924631875117592870E+02   -0.996172384967607343E+02   -0.100951535193769484E+02    1
    0.453017806693190805E+00    0.439519382810843739E-01    0.752486397343498759E+00    0.106799165883944003E+01    0.479081419443094458E+00    0.715405098500145442E+01   -0.924628377266410268E+02   -0.996168887116424884E+02   -0.101051535193769499E+02    1
    0.447332562916871901E+00    0.260266426182624681E-01    0.707072938340313595E+00    0.107550906615070940E+01    0.431485320090307711E+00    0.715405098500145442E+01   -0.924628195801813035E+02   -0.996168705651827509E+02   -0.101151535193769551E+02    1
    0.484307119887859128E+00    0.305328484139774890E-01    0.728009326230413478E+00    0.101165716926470250E+01    0.504013710738112408E+00    0.715405098500145442E+01   -0.924628002319103075E+02   -0.996168512169117690E+02   -0.101251535193769566E+02    1
    0.432318960602181057E+00    0.206519070838553191E-01    0.723266469281059754E+00    0.106404210432157065E+01    0.444723577151443505E+00    0.715405098500145442E+01   -0.924623826940103015E+02   -0.996164336790117630E+02   -0.101351535193769582E+02    1
    0.456284237186897978E+00    0.434982007196951098E-01    0.661851122359023325E+00    0.103493119927062338E+01    0.438545224273873102E+00    0.715405098500145442E+01   -0.924615391750675713E+02   -0.996155901600690186E+02   -0.101451535193769562E+02    1
    0.409213090539450763E+00    0.261816349069008414E-01    0.685609248692321427E+00    0.105350428436169219E+01    0.469248736065987160E+00    0.715405098500145442E+01   -0.924615170539655082E+02   -0.996155680389669698E+02   -0.101551535193769507E+02    1
    0.464383185212155269E+00    0.457311855526804645E-01    0.739059037805084085E+00    0.107946193994488571E+01    0.506207363487145900E+00    0.715405098500145442E+01   -0.924614814203944491E+02   -0.996155324053959106E+02   -0.101651535193769487E+02    1
    0.483258629868672018E+00    0.469791491112952347E-01    0.657038335219934710E+00    0.106289436108285740E+01    0.505504672132761512E+00    0.715405098500145442E+01   -0.924612097371638981E+02   -0.996152607221653454E+02   -0.101751535193769485E+02    1
    0.460794178031780632E+00    0.331737625771838934E-01    0.789382640925059276E+00    0.105625659053754184E+01    0.468876926416734063E+00    0.715405098500145442E+01   -0.924611840230839164E+02   -0.996152350080853637E+02   -0.101851535193769500E+02    1
    0.423466577781989650E+00    0.205639570317196659E-01    0.790838056497802477E+00    0.106862438692175887E+01    0.494485785553442803E+00    0.715405098500145442E+01   -0.924609777568041125E+02   -0.996150287418055598E+02   -0.101951535193769534E+02    1
    0.472780427849721852E+00    0.471081125866933265E-01    0.755198182403240437E+00    0.106889344485258908E+01    0.497806798579150334E+00    0.715405098500145442E+01   -0.924604820299164203E+02   -0.996145330149178818E+02   -0.102051535193769531E+02    1
    0.489191112849429288E+00    0.330040465715969872E-01    0.654679652930856393E+00    0.105533336718271875E+01    0.406692024943044461E+00    0.715405098500145442E+01   -0.924602696560661457E+02   -0.996143206410675930E+02   -0.102151535193769565E+02    1
    0.459313382858074049E+00    0.305911239924677759E-01    0.722954223500106297E+00    0.103121926546957998E+01    0.448686013716403931E+00    0.715405098500145442E+01   -0.924601098476943548E+02   -0.996141608326958163E+02   -0.102251535193769545E+02    1
    0.486870340602979068E+00    0.304212256288365970E-01    0.740141582846924995E+00    0.107215766577454330E+01    0.543783171836007440E+00    0.715405098500145442E+01   -0.924599513857938291E+02   -0.996140023707952906E+02   -0.102351535193769507E+02    1
    0.471799678661716793E+00    0.429113411234924719E-01    0.764793294817392777E+00    0.109678698259854923E+01    0.530267758707818837E+00    0.715405098500145442E+01   -0.924598172976649835E+02   -0.996138682826664308E+02   -0.102451535193769541E+02    1
    0.435373447493919041E+00    0.240348560698233904E-01    0.686804370404661579E+00    0.103055949117656365E+01    0.446330497404942461E+00    0.715405098500145442E+01   -0.924589722838291834E+02   -0.996130232688306450E+02   -0.102551535193769521E+02    1
